# diff_decoded_minus_expected
4.992461456060776070e-04
5.257307306281988613e-04
5.521567249239939246e-04
5.785827192197612323e-04
6.050087135155424178e-04
6.314347078113097256e-04
6.578607021071047889e-04
6.842866964028582188e-04
7.107126906986671599e-04
7.371386849944205899e-04
7.635646792902017754e-04
7.899906735859829610e-04
8.164166678817641465e-04
8.428426621775314542e-04
8.692686564733265175e-04
8.956946507690938253e-04
9.221206450648611330e-04
9.278272414008359448e-04
8.996293683479900105e-04
8.714314952951301985e-04
8.432336222423120198e-04
8.150357491894522077e-04
7.868378761366201513e-04
7.586400030837880948e-04
7.304421300309560383e-04
7.022442569781239818e-04
6.740463839252780476e-04
6.458485108724459911e-04
6.176506378195861791e-04
5.894527647667680004e-04
5.612548917139081883e-04
5.330570186610622541e-04
5.048591456082440754e-04
4.766612725553842633e-04
4.492100026681350444e-04
4.218781892873502137e-04
3.945463759065931386e-04
3.672145625258083079e-04
3.398827491450373550e-04
3.125509357642664021e-04
2.852191223834815714e-04
2.578873090027106185e-04
2.305554956219535434e-04
2.032236822411548349e-04
1.758918688603977598e-04
1.485600554796268069e-04
1.212282420988419762e-04
9.389642871808490110e-05
6.656461533730007041e-05
3.923280195652911750e-05
2.802285549501071227e-05
4.744445618011516874e-05
6.686605686521962522e-05
8.628765755033795948e-05
1.057092582354285382e-04
1.251308589205329946e-04
1.445524596056305122e-04
1.639740602907280298e-04
1.833956609758324863e-04
2.028172616609438816e-04
2.222388623460483381e-04
2.416604630311389168e-04
2.610820637162503122e-04
2.805036644013478297e-04
2.999252650864453473e-04
3.193468657715567427e-04
3.387684664566542603e-04
3.580465575381830412e-04
3.772947507856283522e-04
3.965429440330806021e-04
4.157911372805189743e-04
4.350393305279642853e-04
4.542875237754234741e-04
4.735357170228618462e-04
4.927839102703140961e-04
5.120321035177594071e-04
5.312802967652047181e-04
5.505284900126500292e-04
5.697766832601022791e-04
5.890248765075545290e-04
6.082730697549998400e-04
6.275212630024520899e-04
6.467694562498974009e-04
6.538251175385936809e-04
6.337862633634047671e-04
6.137474091882158533e-04
5.937085550130269396e-04
5.736697008378380258e-04
5.536308466626525815e-04
5.335919924874636677e-04
5.135531383122747540e-04
4.935142841370823708e-04
4.734754299618969264e-04
4.534365757867114821e-04
4.333977216115225684e-04
4.133588674363371240e-04
3.933200132611482103e-04
3.732811590859592965e-04
3.532423049107703827e-04
3.332034507355814690e-04
3.134347836278340849e-04
2.937366001028989676e-04
2.740384165779638503e-04
2.543402330530269984e-04
2.346420495280884116e-04
2.149438660031567638e-04
1.952456824782181771e-04
1.755474989532830599e-04
1.558493154283453405e-04
1.361511319034110906e-04
1.164529483784742386e-04
9.675476485353825401e-05
7.705658132860270307e-05
5.735839780366650160e-05
3.766021427873040856e-05
1.796203075379420710e-05
7.534239606237858392e-06
2.144122844930122437e-05
3.534821729236437352e-05
4.925520613542795634e-05
6.316219497849110548e-05
7.706918382155512198e-05
9.097617266461827112e-05
1.048831615076822876e-04
1.187901503507445694e-04
1.326971391938085859e-04
1.466041280368726024e-04
1.605111168799348842e-04
1.744181057230006354e-04
1.883250945660629172e-04
2.022320834091269337e-04
2.161390722521874808e-04
2.300460610952514973e-04
2.439820224486438649e-04
2.579272023280412829e-04
2.718723822074421703e-04
2.858175620868430578e-04
2.997627419662474146e-04
3.137079218456448326e-04
3.276531017250457201e-04
3.415982816044500769e-04
3.555434614838509644e-04
3.694886413632518518e-04
3.834338212426492698e-04
3.973790011220501572e-04
4.113241810014545141e-04
4.252693608808588710e-04
4.392145407602493501e-04
4.531597206396537070e-04
4.602862754255962474e-04
4.459828656320566354e-04
4.316794558385239622e-04
4.173760460449982279e-04
4.030726362514655547e-04
3.887692264579328816e-04
3.744658166643932695e-04
3.601624068708675352e-04
3.458589970773348621e-04
3.315555872837952500e-04
3.172521774902625769e-04
3.029487676967368426e-04
2.886453579032041694e-04
2.743419481096714962e-04
2.600385383161388231e-04
2.457351285226061499e-04
2.314317187290734767e-04
2.172185790400293914e-04
2.030398279622008806e-04
1.888610768843793086e-04
1.746823258065646756e-04
1.605035747287500425e-04
1.463248236509284705e-04
1.321460725730999597e-04
1.179673214952853266e-04
1.037885704174637547e-04
8.960981933964218271e-05
7.543106826181367186e-05
6.125231718401291658e-05
4.707356610618440573e-05
3.289481502836977267e-05
1.871606395054126182e-05
4.537312872726628754e-06
-4.668205032545835742e-06
5.190337556970625599e-06
1.504888014650096473e-05
2.490742273601742607e-05
3.476596532553388741e-05
4.462450791506422654e-05
5.448305050458068788e-05
6.434159309406939364e-05
7.420013568359973277e-05
8.405867827311619411e-05
9.391722086263265545e-05
1.037757634521629946e-04
1.136343060416794559e-04
1.234928486312097951e-04
1.333513912207123786e-04
1.432099338102288399e-04
1.530684763997591791e-04
1.629354845435193599e-04
1.728063021866899085e-04
1.826771198298743348e-04
1.925479374730587612e-04
2.024187551162154319e-04
2.122895727593859805e-04
2.221603904025704068e-04
2.320312080457409554e-04
2.419020256889253817e-04
2.517728433320959303e-04
2.616436609752526010e-04
2.715144786184370274e-04
2.813852962616214537e-04
2.912561139047920022e-04
3.011269315479625508e-04
3.109977491911469771e-04
3.173967657243148555e-04
3.071311369294560389e-04
2.968655081345833446e-04
2.865998793397106503e-04
2.763342505448657116e-04
2.660686217500068951e-04
2.558029929551342008e-04
2.455373641602753843e-04
2.352717353654165677e-04
2.250061065705716290e-04
2.147404777756989347e-04
2.044748489808401182e-04
1.942092201859674239e-04
1.839435913911086073e-04
1.736779625962497908e-04
1.634123338013770965e-04
1.531467050065321578e-04
1.430316490210192804e-04
1.329958418825466504e-04
1.229600347440601427e-04
1.129242276055875127e-04
1.028884204671148828e-04
9.285261332862837502e-05
8.281680619015574507e-05
7.278099905168311512e-05
6.274519191322436296e-05
5.270938477472397743e-05
4.267357763625134748e-05
3.263777049779259531e-05
2.260196335930608758e-05
1.256615622083345762e-05
2.530349082360827673e-06
-7.505458056125680066e-06
-1.517780499511733883e-05
-8.078525687349458195e-06
-9.792463795954553518e-07
6.120032928186303067e-06
1.321931223596806149e-05
2.031859154369430875e-05
2.741787085147606717e-05
3.451715015925782559e-05
4.161642946703958401e-05
4.871570877479358685e-05
5.581498808254758970e-05
6.291426739030159254e-05
7.001354669808335096e-05
7.711282600583735380e-05
8.421210531361911222e-05
9.131138462137311507e-05
9.841066392915487349e-05
1.053114646957509226e-04
1.120909730205343902e-04
1.188704813453456133e-04
1.256499896701290808e-04
1.324294979949125484e-04
1.392090063196960159e-04
1.459885146444794835e-04
1.527680229692629510e-04
1.595475312940464185e-04
1.663270396188576417e-04
1.731065479436411092e-04
1.798860562683968212e-04
1.866655645932080443e-04
1.934450729180192674e-04
2.002245812427749794e-04
2.070040895675862025e-04
2.122731442174563554e-04
2.044516003516794189e-04
1.966300564859302380e-04
1.888085126201533015e-04
1.809869687543486094e-04
1.731654248885716729e-04
1.653438810227947364e-04
1.575223371570177999e-04
1.497007932912408634e-04
1.418792494254361714e-04
1.340577055596869904e-04
1.262361616938822984e-04
1.184146178281053619e-04
1.105930739623284254e-04
1.027715300965514889e-04
9.494998623077455235e-05
8.712844236496986028e-05
7.973733091753976154e-05
7.265005411835612215e-05
6.556277731920023832e-05
5.847550051998884335e-05
5.138822372083295953e-05
4.430094692167707571e-05
3.721367012249343631e-05
3.012639332330979691e-05
2.303911652412615751e-05
1.595183972494251812e-05
8.864562925786634295e-06
1.777286126602994898e-06
-5.309990672580644500e-06
-1.239726747176428390e-05
-1.948454427092016772e-05
-2.657182107010380712e-05
-3.275815948863836091e-05
-2.678182976872944820e-05
-2.080550004887604665e-05
-1.482917032899488952e-05
-8.852840609113732384e-06
-2.876510889204819676e-06
3.099818830676337456e-06
9.076148550557494588e-06
1.505247827046640730e-05
2.102880799034756443e-05
2.700513771020096598e-05
3.298146743013763427e-05
3.895779714999103582e-05
4.493412686987219296e-05
5.091045658978110566e-05
5.688678630963450722e-05
6.286311602954341993e-05
6.821281519359123635e-05
7.305337703097936064e-05
7.789393886836748493e-05
8.273450070578336479e-05
8.757506254319924466e-05
9.241562438058736895e-05
9.725618621800324881e-05
1.020967480553913731e-04
1.069373098928072530e-04
1.117778717302231328e-04
1.166184335676112571e-04
1.214589954050271370e-04
1.262995572424152613e-04
1.311401190798311411e-04
1.359806809172192654e-04
1.408212427546351453e-04
1.452683190273917901e-04
1.386977994908555889e-04
1.321272799542916321e-04
1.255567604177276753e-04
1.189862408811637184e-04
1.124157213446275172e-04
1.058452018080635604e-04
9.927468227149960356e-05
9.270416273493564674e-05
8.613364319837168992e-05
7.956312366183548868e-05
7.299260412524377628e-05
6.642208458870757504e-05
5.985156505214361822e-05
5.328104551557966140e-05
4.671052597901570458e-05
4.014000644245174776e-05
3.427648406831296235e-05
2.907282571240621394e-05
2.386916735649946553e-05
1.866550900056496154e-05
1.346185064468596870e-05
8.258192288779220291e-06
3.054533932900227455e-06
-2.149124423034276532e-06
-7.352782778913269368e-06
-1.255644113482001778e-05
-1.776009949075452177e-05
-2.296375784663351460e-05
-2.816741620256801859e-05
-3.337107455844701143e-05
-3.857473291438151541e-05
-4.377839127026050825e-05
-4.898204962616725666e-05
1.211888991236337310e-03
1.147941376551137038e-03
1.083993761865964522e-03
1.020046147180792007e-03
9.560985324956194908e-04
8.921509178104192195e-04
8.282033031252467037e-04
7.642556884400741879e-04
7.003080737548461610e-04
6.363604590696736452e-04
5.724128443845011294e-04
5.084652296993008580e-04
4.445176150141283422e-04
3.805700003289558264e-04
3.166223856437555551e-04
2.526747709585830393e-04
1.887271562733827679e-04
1.715039274053087315e-04
2.043425404840704118e-04
2.371811535628598477e-04
2.700197666416215281e-04
3.028583797204109640e-04
3.356969927991726443e-04
3.685356058779620803e-04
4.013742189567237606e-04
4.342128320355409521e-04
4.670514451142748769e-04
4.998900581930643128e-04
5.327286712718537487e-04
5.655672843506431846e-04
5.984058974294048650e-04
6.312445105081943009e-04
6.640831235869837368e-04
6.969217366657731727e-04
7.376343345025238030e-04
7.786281460806787624e-04
8.196219576587782107e-04
8.606157692369054146e-04
9.016095808150464963e-04
9.426033923931598224e-04
9.835972039712870263e-04
1.024591015549414230e-03
1.065584827127541434e-03
1.106578638705654760e-03
1.147572450283795842e-03
1.188566261861923046e-03
1.229560073440050250e-03
1.270553885018163576e-03
1.311547696596290780e-03
1.352541508174417983e-03
1.357728591965104425e-03
1.318845856940517591e-03
1.279963121915889124e-03
1.241080386891302290e-03
1.202197651866701578e-03
1.163314916842073110e-03
1.124432181817486276e-03
1.085549446792871686e-03
1.046666711768270974e-03
1.007783976743670262e-03
9.689012417190417947e-04
9.300185066944272050e-04
8.911357716698264930e-04
8.522530366452257811e-04
8.133703016206111913e-04
7.744875665960104794e-04
7.356048315714236452e-04
6.942086811409092784e-04
6.526263517914604462e-04
6.110440224420116140e-04
5.694616930925211484e-04
5.278793637430861940e-04
4.862970343936373618e-04
4.447147050441746519e-04
4.031323756947258197e-04
3.615500463452769875e-04
3.199677169958003997e-04
2.783853876463515675e-04
2.368030582969166131e-04
1.952207289474400254e-04
1.536383995979911932e-04
1.120560702485423610e-04
7.047374089906577321e-05
5.692968706334788909e-05
8.310652353873959619e-05
1.092833600141174255e-04
1.354601964895091326e-04
1.616370329648869619e-04
1.878138694402647912e-04
2.139907059156564983e-04
2.401675423910343277e-04
2.663443788664121570e-04
2.925212153418177419e-04
3.186980518171816934e-04
3.448748882925734005e-04
3.710517247679512298e-04
3.972285612433290591e-04
4.234053977187068885e-04
4.495822341940985956e-04
4.757590706694625471e-04
5.038226765878561775e-04
5.321039866726939849e-04
5.603852967575456701e-04
5.886666068424112330e-04
6.169479169272490404e-04
6.452292270121007256e-04
6.735105370969524108e-04
7.017918471818040960e-04
7.300731572666557812e-04
7.583544673515213441e-04
7.866357774363660904e-04
8.149170875212177756e-04
8.431983976060625219e-04
8.714797076909280849e-04
8.997610177757797700e-04
9.280423278606245163e-04
9.350172774747617099e-04
9.071272735913446517e-04
8.792372697079137156e-04
8.513472658245035962e-04
8.234572619410865379e-04
7.955672580576764186e-04
7.676772541742593603e-04
7.397872502908353631e-04
7.118972464074252438e-04
6.840072425240151244e-04
6.561172386405980661e-04
6.282272347571671300e-04
6.003372308737570107e-04
5.724472269903468913e-04
5.445572231069228941e-04
5.166672192235058358e-04
4.887772153400957165e-04
4.604407322417111703e-04
4.320328124689243321e-04
4.036248926961305550e-04
3.752169729233575945e-04
3.468090531505707563e-04
3.184011333777839181e-04
2.899932136050040188e-04
2.615852938322275889e-04
2.331773740594407507e-04
2.047694542866608514e-04
1.763615345138740131e-04
1.479536147410941138e-04
1.195456949683107450e-04
9.113777519552737627e-05
6.272985542274400750e-05
3.432193564996063873e-05
2.237181879716568234e-05
4.169152749235183197e-05
6.101123618753798161e-05
8.033094488271719236e-05
9.965065357790334200e-05
1.189703622730860222e-04
1.382900709682739065e-04
1.576097796634565867e-04
1.769294883586392669e-04
1.962491970538236818e-04
2.155689057490080968e-04
2.348886144441925117e-04
2.542083231393751919e-04
2.735280318345596068e-04
2.928477405297440217e-04
3.121674492249267019e-04
3.314871579201111168e-04
3.510756584047701120e-04
3.707201571789028698e-04
3.903646559530356275e-04
4.100091547271675178e-04
4.296536535013011429e-04
4.492981522754330333e-04
4.689426510495653573e-04
4.885871498236981150e-04
5.082316485978304391e-04
5.278761473719627631e-04
5.475206461460950871e-04
5.671651449202282785e-04
5.868096436943606026e-04
6.064541424684911919e-04
6.260986412426252506e-04
6.457431400167575747e-04
6.530564809143213356e-04
6.329672487528498204e-04
6.128780165913783051e-04
5.927887844299033204e-04
5.726995522684283357e-04
5.526103201069568205e-04
5.325210879454853052e-04
5.124318557840137900e-04
4.923426236225388053e-04
4.722533914610672900e-04
4.521641592995923054e-04
4.320749271381173207e-04
4.119856949766423360e-04
3.918964628151673513e-04
3.718072306536958360e-04
3.517179984922277902e-04
3.316287663307562750e-04
3.119248529899615319e-04
2.923214576023916433e-04
2.727180622148286937e-04
2.531146668272657441e-04
2.335112714397027944e-04
2.139078760521329059e-04
1.943044806645699563e-04
1.747010852770000677e-04
1.550976898894301792e-04
1.354942945018672296e-04
1.158908991143042799e-04
9.628750372673439140e-05
7.668410833917144176e-05
5.708071295160155323e-05
3.747731756403860359e-05
1.787392217647565396e-05
7.529699030776881852e-06
2.149080301997591258e-05
3.545190700918188220e-05
4.941301099837397404e-05
6.337411498757994366e-05
7.733521897677203549e-05
9.129632296597800512e-05
1.052574269551770358e-04
1.192185309443899444e-04
1.331796349335820362e-04
1.471407389227880058e-04
1.611018429119939754e-04
1.750629469011860673e-04
1.890240508903850980e-04
2.029851548795841287e-04
2.169462588687970372e-04
2.309073628580099458e-04
2.444640585228530227e-04
2.578920788117722296e-04
2.713200991007191920e-04
2.847481193896383989e-04
2.981761396785714835e-04
3.116041599675045681e-04
3.250321802564515306e-04
3.384602005453846152e-04
3.518882208343038220e-04
3.653162411232369067e-04
3.787442614121699913e-04
3.921722817010891982e-04
4.056003019900361606e-04
4.190283222789553674e-04
4.324563425678884521e-04
4.458843628568076589e-04
4.526052395701363196e-04
4.382465221886566731e-04
4.238878048071909044e-04
4.095290874256973801e-04
3.951703700442177336e-04
3.808116526627380871e-04
3.664529352812584406e-04
3.520942178997787941e-04
3.377355005182852699e-04
3.233767831368195012e-04
3.090180657553398547e-04
2.946593483738463304e-04
2.803006309923528061e-04
2.659419136108870374e-04
2.515831962294073909e-04
2.372244788479416222e-04
2.228657614664480979e-04
2.091995512959049508e-04
1.957971533962099553e-04
1.823947554965010820e-04
1.689923575968199643e-04
1.555899596970833354e-04
1.421875617974022177e-04
1.287851638976794666e-04
1.153827659979844711e-04
1.019803680982894756e-04
8.857797019858060228e-05
7.517557229887172898e-05
6.177317439916285569e-05
4.837077649945398239e-05
3.496837859975898688e-05
2.156598070006399137e-05
8.163582800341240286e-06
-4.256736617774814491e-07
9.435445386840601856e-06
1.929656443543092958e-05
2.915768348404901289e-05
3.901880253266709619e-05
4.887992158128517950e-05
5.874104062987550723e-05
6.860215967849359053e-05
7.846327872709779605e-05
8.832439777570200157e-05
9.818551682430620708e-05
1.080466358729104126e-04
1.179077549215423737e-04
1.277688739701465792e-04
1.376299930187646625e-04
1.474911120673549902e-04
1.573522311159591958e-04
1.665671805960861063e-04
1.754913537703739479e-04
1.844155269446895451e-04
1.933397001189912645e-04
2.022638732932929839e-04
2.111880464675808255e-04
2.201122196418825450e-04
2.290363928162120200e-04
2.379605659905137394e-04
2.468847391647877032e-04
2.558089123391171782e-04
2.647330855134188976e-04
2.736572586877206170e-04
2.825814318619945809e-04
2.915056050362963003e-04
3.004297782105980197e-04
3.060472178656181708e-04
2.957923366279646693e-04
2.855374553903389234e-04
2.752825741527131775e-04
2.650276929150874317e-04
2.547728116774616858e-04
2.445179304398081843e-04
2.342630492021824384e-04
2.240081679645844481e-04
2.137532867269587022e-04
2.034984054893052008e-04
1.932435242516516993e-04
1.829886430140259534e-04
1.727337617764002076e-04
1.624788805387467061e-04
1.522239993011209602e-04
1.419691180634952143e-04
1.325119528846341321e-04
1.234746382630380612e-04
1.144373236414419903e-04
1.054000090198459194e-04
9.636269439822209293e-05
8.732537977662602202e-05
7.828806515502995111e-05
6.925075053343388021e-05
6.021343591183780930e-05
5.117612129024173839e-05
4.213880666861791191e-05
3.310149204699408543e-05
2.406417742539801452e-05
1.502686280382969919e-05
5.989548182205872706e-06
-3.047766439417953777e-06
-9.854149697674507991e-06
-2.717211935149288493e-06
4.419725827375931004e-06
1.155666358990115050e-05
1.869360135245412557e-05
2.583053911495158950e-05
3.296747687750456457e-05
4.010441464002978407e-05
4.724135240255500356e-05
5.437829016508022306e-05
6.151522792760544256e-05
6.865216569015841763e-05
7.578910345265588155e-05
8.292604121518110105e-05
9.006297897773407612e-05
9.719991674025929562e-05
1.043368545027567595e-04
1.106561919860249432e-04
1.164758848541669334e-04
1.222955777222811680e-04
1.281152705904231581e-04
1.339349634585373927e-04
1.397546563266516273e-04
1.455743491947658619e-04
1.513940420629356076e-04
1.572137349310498422e-04
1.630334277991918324e-04
1.688531206673060669e-04
1.746728135354480571e-04
1.804925064035900473e-04
1.863121992717320374e-04
1.921318921398185164e-04
1.979515850079605066e-04
2.023351453371846631e-04
1.942722236622507204e-04
1.862093019873167776e-04
1.781463803123828349e-04
1.700834586374766477e-04
1.620205369625704606e-04
1.539576152876642734e-04
1.458946936127303307e-04
1.378317719378241435e-04
1.297688502628902008e-04
1.217059285879840136e-04
1.136430069130778264e-04
1.055800852381438837e-04
9.751716356323769652e-05
8.945424188833150936e-05
8.139132021336981104e-05
7.332839853849137945e-05
6.635103225491323364e-05
6.013994036518921504e-05
5.392884847546519644e-05
4.771775658574117784e-05
4.150666469601715924e-05
3.529557280626538507e-05
2.908448091654136647e-05
2.287338902684510344e-05
1.666229713712108484e-05
1.045120524739706624e-05
4.240113357673047645e-06
-1.970978532050970955e-06
-8.182070421802745130e-06
-1.439316231149900815e-05
-2.060425420122302675e-05
-2.681534609091928978e-05
-3.211770257885437907e-05
-2.515213114240300030e-05
-1.818655970597937710e-05
-1.122098826952799833e-05
-4.255416833076619554e-06
2.710154603347003643e-06
9.675726039798382416e-06
1.664129747624976119e-05
2.360686891270113996e-05
3.057244034909700758e-05
3.753801178557614193e-05
4.450358322202752070e-05
5.146915465845114390e-05
5.843472609490252268e-05
6.540029753135390145e-05
7.236586896780528022e-05
7.933144040422890342e-05
8.472967690600907709e-05
8.885445377335154937e-05
9.297923064072177723e-05
9.710400750809200510e-05
1.012287843754344774e-04
1.053535612428047052e-04
1.094783381101471775e-04
1.136031149775451610e-04
1.177278918448876333e-04
1.218526687122856167e-04
1.259774455796280890e-04
1.301022224469983168e-04
1.342269993143407891e-04
1.383517761817110170e-04
1.424765530490534893e-04
1.466013299164237171e-04
1.501781690033676675e-04
1.384127502377652252e-04
1.266473314721627830e-04
1.148819127066436074e-04
1.031164939410411652e-04
9.135107517543872291e-05
7.958565640989179180e-05
6.782023764428934953e-05
5.605481887874241842e-05
4.428940011313997616e-05
3.252398134759304504e-05
2.075856258199060278e-05
8.993143816415916092e-06
-2.772274949158770596e-06
-1.453769371473345728e-05
-2.630311248028038840e-05
-3.806853124591058624e-05
-4.632863184839131065e-05
-5.131710216538243330e-05
-5.630557248237355594e-05
-6.129404279933692301e-05
-6.628251311630029008e-05
-7.127098343326365715e-05
-7.625945375028253537e-05
-8.124792406727365801e-05
-8.623639438426478065e-05
-9.122486470120039215e-05
-9.621333501819151479e-05
-1.012018053351826374e-04
-1.061902756521460045e-04
-1.111787459691371271e-04
-1.161672162861282498e-04
-1.211556866030916169e-04
-1.261441569200827395e-04
1.053507968503356040e-03
9.943047153747885947e-04
9.351014622462211490e-04
8.758982091176675810e-04
8.166949559891001353e-04
7.574917028605326896e-04
6.982884497319652439e-04
6.390851966033977982e-04
5.798819434748303525e-04
5.206786903462629068e-04
4.614754372176954611e-04
4.022721840891418932e-04
3.430689309605744475e-04
2.838656778320070018e-04
2.246624247034395561e-04
1.654591715748721104e-04
1.062559184463046646e-04
9.549843532252744183e-05
1.366471343467734467e-04
1.777958333709916960e-04
2.189445323952377009e-04
2.600932314194559503e-04
3.012419304436741996e-04
3.423906294678924489e-04
3.835393284921245760e-04
4.246880275163705809e-04
4.658367265405888302e-04
5.069854255648209573e-04
5.481341245890392067e-04
5.892828236132852116e-04
6.304315226374895831e-04
6.715802216617217102e-04
7.127289206859677151e-04
7.538776197101720866e-04
7.921428210558162375e-04
8.303050403414974356e-04
8.684672596271925116e-04
9.066294789128875875e-04
9.447916981985687856e-04
9.829539174842499838e-04
1.021116136769958938e-03
1.059278356055654013e-03
1.097440575341335212e-03
1.135602794627016410e-03
1.173765013912697608e-03
1.211927233198392684e-03
1.250089452484087760e-03
1.288251671769768958e-03
1.326413891055464034e-03
1.364576110341145232e-03
1.367067709921079843e-03
1.325657008324682140e-03
1.284246306728256681e-03
1.242835605131858978e-03
1.201424903535461275e-03
1.160014201939049694e-03
1.118603500342651991e-03
1.077192798746240410e-03
1.035782097149842707e-03
9.943713955534450033e-04
9.529606939570334223e-04
9.115499923606357191e-04
8.701392907642380159e-04
8.287285891678264349e-04
7.873178875714148539e-04
7.459071859750171507e-04
7.044964843786125086e-04
6.646427795030038221e-04
6.249044077178272927e-04
5.851660359326507632e-04
5.454276641474742338e-04
5.056892923622977043e-04
4.659509205771211748e-04
4.262125487919377065e-04
3.864741770067681159e-04
3.467358052215915865e-04
3.069974334364150570e-04
2.672590616512454664e-04
2.275206898660619981e-04
1.877823180808854686e-04
1.480439462957089392e-04
1.083055745105254708e-04
6.856720272535588023e-05
5.659082451407726477e-05
8.394393719914072793e-05
1.112970498842111300e-04
1.386501625692815320e-04
1.660032752543449952e-04
1.933563879394153973e-04
2.207095006244927382e-04
2.480626133095631403e-04
2.754157259946266034e-04
3.027688386796970055e-04
3.301219513647604686e-04
3.574750640498447485e-04
3.848281767349082116e-04
4.121812894199751443e-04
4.395344021050455463e-04
4.668875147901159484e-04
4.942406274751863504e-04
5.215542091496598587e-04
5.488632295536782779e-04
5.761722499577001666e-04
6.034812703617220553e-04
6.307902907657404745e-04
6.580993111697623632e-04
6.854083315737807824e-04
7.127173519777992017e-04
7.400263723818210904e-04
7.673353927858395096e-04
7.946444131898613983e-04
8.219534335938798175e-04
8.492624539979017062e-04
8.765714744019218602e-04
9.038804948059420141e-04
9.311895152099639028e-04
9.373602008560660837e-04
9.089408841710302361e-04
8.805215674859935213e-04
8.521022508009585411e-04
8.236829341159226936e-04
7.952636174308868461e-04
7.668443007458518659e-04
7.384249840608160184e-04
7.100056673757801709e-04
6.815863506907451908e-04
6.531670340057084759e-04
6.247477173206743631e-04
5.963284006356367808e-04
5.679090839506026681e-04
5.394897672655668205e-04
5.110704505805301057e-04
4.826511338954942582e-04
4.545065519665960480e-04
4.264059275986779168e-04
3.983053032307649899e-04
3.702046788628468588e-04
3.421040544949304624e-04
3.140034301270140660e-04
2.859028057590994043e-04
2.578021813911812732e-04
2.297015570232631421e-04
2.016009326553484804e-04
1.735003082874338187e-04
1.453996839195156876e-04
1.172990595516010259e-04
8.919843518368289481e-05
6.109781081576129425e-05
3.299718644784663257e-05
2.133565430471190405e-05
4.090839738864551767e-05
6.048114047258260073e-05
8.005388355651621435e-05
9.962662664045329741e-05
1.191993697243834416e-04
1.387721128083205246e-04
1.583448558922645466e-04
1.779175989761946908e-04
1.974903420601317738e-04
2.170630851440688569e-04
2.366358282280059400e-04
2.562085713119430230e-04
2.757813143958801061e-04
2.953540574798102503e-04
3.149268005637542722e-04
3.344995436476844164e-04
3.543603908662054658e-04
3.742812597794312190e-04
3.942021286926500334e-04
4.141229976058757867e-04
4.340438665190876621e-04
4.539647354323203543e-04
4.738856043455391687e-04
4.938064732587579830e-04
5.137273421719837363e-04
5.336482110852094896e-04
5.535690799984283039e-04
5.734899489116471183e-04
5.934108178248728716e-04
6.133316867380986248e-04
6.332525556513243781e-04
6.531734245645501313e-04
6.606463131910780828e-04
6.404570234027351372e-04
6.202677336144130082e-04
6.000784438260770015e-04
5.798891540377409948e-04
5.596998642494188658e-04
5.395105744610828591e-04
5.193212846727607301e-04
4.991319948844108456e-04
4.789427050960748389e-04
4.587534153077388321e-04
4.385641255194167032e-04
4.183748357310806965e-04
3.981855459427446897e-04
3.779962561544086830e-04
3.578069663660865540e-04
3.376176765777366695e-04
